1.216057538986206055e+00,1.213384628295898438e+00,1.195711374282836914e+00,1.203159570693969727e+00,1.200369834899902344e+00,1.214206933975219727e+00,1.219991922378540039e+00,1.205197334289550781e+00,1.302500486373901367e+00,1.202182531356811523e+00,1.205088853836059570e+00,1.210603952407836914e+00,1.205734014511108398e+00,1.202871322631835938e+00,1.221267938613891602e+00,1.193022489547729492e+00,1.278239011764526367e+00,1.203923940658569336e+00,1.206861495971679688e+00,1.218023061752319336e+00
1.226806163787841797e+00,1.214698553085327148e+00,1.223561286926269531e+00,1.210160732269287109e+00,1.207488298416137695e+00,1.191384315490722656e+00,1.215349674224853516e+00,1.212698936462402344e+00,1.212920427322387695e+00,1.198942422866821289e+00,1.205651044845581055e+00,1.206008911132812500e+00,1.202027797698974609e+00,1.216719150543212891e+00,1.210136175155639648e+00,1.210411310195922852e+00,1.293431282043457031e+00,1.234911918640136719e+00,1.230142593383789062e+00,1.199943065643310547e+00
1.207165718078613281e+00,1.232007741928100586e+00,1.225153684616088867e+00,1.214942693710327148e+00,1.211262226104736328e+00,1.237438201904296875e+00,1.225524425506591797e+00,1.242853164672851562e+00,1.213647842407226562e+00,1.230117797851562500e+00,1.229635953903198242e+00,1.228370904922485352e+00,1.214663743972778320e+00,1.213633775711059570e+00,1.218378782272338867e+00,1.227438449859619141e+00,1.268838644027709961e+00,1.230316400527954102e+00,1.287965059280395508e+00,1.228440523147583008e+00
1.240811347961425781e+00,1.230318069458007812e+00,1.252649307250976562e+00,1.228240966796875000e+00,1.236129999160766602e+00,1.233913660049438477e+00,1.239693164825439453e+00,1.246851921081542969e+00,1.218907356262207031e+00,1.275874853134155273e+00,1.222994804382324219e+00,1.240654706954956055e+00,1.243421316146850586e+00,1.241604804992675781e+00,1.236989498138427734e+00,1.253257751464843750e+00,1.223198652267456055e+00,1.239269256591796875e+00,1.234341144561767578e+00,1.232120275497436523e+00
1.259939908981323242e+00,1.226698398590087891e+00,1.237394809722900391e+00,1.247547149658203125e+00,1.238200664520263672e+00,1.258416414260864258e+00,1.222279071807861328e+00,1.232559442520141602e+00,1.236715078353881836e+00,1.245529413223266602e+00,1.235092639923095703e+00,1.235415220260620117e+00,1.225948095321655273e+00,1.232401847839355469e+00,1.234153747558593750e+00,1.231091260910034180e+00,1.213038921356201172e+00,1.256680011749267578e+00,1.242744445800781250e+00,1.245292663574218750e+00
1.254024505615234375e+00,1.226885795593261719e+00,1.243211746215820312e+00,1.256156206130981445e+00,1.230734348297119141e+00,1.237874984741210938e+00,1.305226802825927734e+00,1.228226423263549805e+00,1.247810602188110352e+00,1.239982843399047852e+00,1.245034694671630859e+00,1.232663154602050781e+00,1.255644083023071289e+00,1.274023294448852539e+00,1.226242065429687500e+00,1.237985372543334961e+00,1.226045608520507812e+00,1.229972839355468750e+00,1.244256258010864258e+00,1.245025396347045898e+00
1.340849161148071289e+00,1.275005817413330078e+00,1.277143955230712891e+00,1.249808788299560547e+00,1.234273672103881836e+00,1.251886129379272461e+00,1.245340585708618164e+00,1.231082201004028320e+00,1.244715929031372070e+00,1.248132228851318359e+00,1.230484485626220703e+00,1.254873275756835938e+00,1.255515813827514648e+00,1.281670570373535156e+00,1.251594066619873047e+00,1.240361928939819336e+00,1.247713088989257812e+00,1.241400003433227539e+00,1.228011608123779297e+00,1.269949674606323242e+00
1.253195047378540039e+00,1.243306159973144531e+00,1.258925199508666992e+00,1.268954277038574219e+00,1.255064964294433594e+00,1.448822021484375000e+00,1.466407060623168945e+00,1.521292209625244141e+00,1.654441356658935547e+00,1.513612508773803711e+00,1.548865318298339844e+00,1.258972406387329102e+00,1.255543708801269531e+00,1.298984289169311523e+00,1.264061212539672852e+00,1.258354902267456055e+00,1.232028245925903320e+00,1.255922555923461914e+00,1.276307106018066406e+00,1.270626783370971680e+00
1.292484283447265625e+00,1.252795457839965820e+00,1.256752014160156250e+00,1.275703430175781250e+00,1.252779245376586914e+00,1.276263475418090820e+00,1.266017675399780273e+00,1.281117677688598633e+00,1.262037277221679688e+00,1.267103195190429688e+00,1.272353887557983398e+00,1.259040117263793945e+00,1.295354843139648438e+00,1.262715339660644531e+00,1.259528160095214844e+00,1.271440744400024414e+00,1.252716541290283203e+00,1.271827697753906250e+00,1.247348546981811523e+00,1.291218042373657227e+00
1.256702661514282227e+00,1.261339902877807617e+00,1.282427787780761719e+00,1.245548725128173828e+00,1.255283594131469727e+00,1.262462854385375977e+00,1.245138883590698242e+00,1.256477594375610352e+00,1.262977600097656250e+00,1.251803159713745117e+00,1.248290300369262695e+00,1.254304885864257812e+00,1.251402616500854492e+00,1.247422933578491211e+00,1.250258922576904297e+00,1.246925592422485352e+00,1.263066768646240234e+00,1.274368286132812500e+00,1.253587484359741211e+00,1.265836954116821289e+00
1.252225875854492188e+00,1.307409048080444336e+00,1.255969524383544922e+00,1.281801700592041016e+00,1.267469167709350586e+00,1.275316476821899414e+00,1.254276990890502930e+00,1.260056257247924805e+00,1.269008159637451172e+00,1.269472599029541016e+00,1.246135950088500977e+00,1.252542495727539062e+00,1.261672496795654297e+00,1.260398626327514648e+00,1.256287336349487305e+00,1.276718139648437500e+00,1.250284671783447266e+00,1.256644725799560547e+00,1.255863189697265625e+00,1.248195648193359375e+00
1.266875743865966797e+00,1.270414590835571289e+00,1.264767408370971680e+00,1.268133163452148438e+00,1.257333040237426758e+00,1.267356157302856445e+00,1.279312133789062500e+00,1.300112009048461914e+00,1.261783599853515625e+00,1.283694505691528320e+00,1.283656358718872070e+00,1.258593320846557617e+00,1.269051790237426758e+00,1.276636838912963867e+00,1.297558307647705078e+00,1.275860548019409180e+00,1.275124549865722656e+00,1.279366254806518555e+00,1.293162345886230469e+00,1.276425123214721680e+00
1.305849075317382812e+00,1.284192085266113281e+00,1.285251855850219727e+00,1.273752450942993164e+00,1.290823459625244141e+00,1.301217794418334961e+00,1.322063922882080078e+00,1.273159265518188477e+00,1.357423543930053711e+00,1.289492845535278320e+00,1.266162872314453125e+00,1.277125835418701172e+00,1.289512395858764648e+00,1.296206235885620117e+00,1.275478363037109375e+00,1.316302776336669922e+00,1.276816368103027344e+00,1.303582429885864258e+00,1.269809007644653320e+00,1.291614055633544922e+00
1.278886318206787109e+00,1.305206060409545898e+00,1.265625238418579102e+00,1.300467491149902344e+00,1.282142400741577148e+00,1.286759376525878906e+00,1.291618585586547852e+00,1.293729782104492188e+00,1.300781965255737305e+00,1.275455474853515625e+00,1.300189256668090820e+00,1.302662849426269531e+00,1.311135292053222656e+00,1.323017120361328125e+00,1.291971445083618164e+00,1.283873081207275391e+00,1.307051181793212891e+00,1.275641202926635742e+00,1.283175230026245117e+00,1.283584594726562500e+00
1.296431779861450195e+00,1.298339128494262695e+00,1.278171539306640625e+00,1.299567699432373047e+00,1.266164779663085938e+00,1.324598789215087891e+00,1.288579463958740234e+00,1.283676147460937500e+00,1.284460783004760742e+00,1.299736261367797852e+00,1.269303083419799805e+00,1.292549133300781250e+00,1.294851064682006836e+00,1.301319599151611328e+00,1.336417198181152344e+00,1.322407484054565430e+00,1.275869607925415039e+00,1.288047552108764648e+00,1.276113033294677734e+00,1.295932769775390625e+00
1.299143075942993164e+00,1.310389757156372070e+00,1.324737548828125000e+00,1.317782402038574219e+00,1.288945674896240234e+00,1.294625759124755859e+00,1.301809072494506836e+00,1.302601575851440430e+00,1.256206274032592773e+00,1.288350105285644531e+00,1.303547382354736328e+00,1.302786350250244141e+00,1.296584129333496094e+00,1.273728132247924805e+00,1.300236701965332031e+00,1.289906263351440430e+00,1.341292619705200195e+00,1.290407896041870117e+00,1.305025577545166016e+00,1.329775333404541016e+00
1.305867910385131836e+00,1.314368009567260742e+00,1.314259290695190430e+00,1.309924125671386719e+00,1.303085327148437500e+00,1.287664175033569336e+00,1.307030916213989258e+00,1.295122146606445312e+00,1.309989929199218750e+00,1.320291280746459961e+00,1.310148954391479492e+00,1.311780452728271484e+00,1.298672914505004883e+00,1.296592473983764648e+00,1.294351816177368164e+00,1.305208921432495117e+00,1.303135871887207031e+00,1.310410976409912109e+00,1.315608978271484375e+00,1.308192968368530273e+00
1.314514160156250000e+00,1.364258527755737305e+00,1.314382791519165039e+00,1.303122997283935547e+00,1.322343587875366211e+00,1.289753913879394531e+00,1.296648740768432617e+00,1.301337480545043945e+00,1.314051866531372070e+00,1.310219049453735352e+00,1.301953315734863281e+00,1.315317153930664062e+00,1.335387945175170898e+00,1.382375478744506836e+00,1.364960908889770508e+00,1.313131093978881836e+00,1.308157444000244141e+00,1.313265323638916016e+00,1.314764976501464844e+00,1.315853834152221680e+00
1.339627265930175781e+00,1.309253454208374023e+00,1.337596178054809570e+00,1.311860799789428711e+00,1.315453052520751953e+00,1.368314266204833984e+00,1.327371597290039062e+00,1.320404767990112305e+00,1.302294015884399414e+00,1.395214319229125977e+00,1.312063932418823242e+00,1.330054759979248047e+00,1.315919637680053711e+00,1.303712129592895508e+00,1.316203832626342773e+00,1.311910390853881836e+00,1.311086893081665039e+00,1.345392465591430664e+00,1.308907747268676758e+00,1.310959339141845703e+00
1.298939228057861328e+00,1.310365676879882812e+00,1.320778131484985352e+00,1.307414054870605469e+00,1.339370727539062500e+00,1.306025028228759766e+00,1.380287885665893555e+00,1.314938306808471680e+00,1.332843065261840820e+00,1.316760540008544922e+00,1.323894262313842773e+00,1.313570022583007812e+00,1.315360069274902344e+00,1.309186220169067383e+00,1.321054697036743164e+00,1.297461032867431641e+00,1.323788166046142578e+00,1.309120178222656250e+00,1.332990884780883789e+00,1.358032464981079102e+00
1.308385133743286133e+00,1.329648733139038086e+00,1.306326389312744141e+00,1.329236745834350586e+00,1.329761266708374023e+00,1.314991950988769531e+00,1.304168462753295898e+00,1.326906204223632812e+00,1.328380346298217773e+00,1.324282884597778320e+00,1.463448286056518555e+00,1.334100723266601562e+00,1.340391397476196289e+00,1.332038879394531250e+00,1.346053361892700195e+00,1.316096305847167969e+00,1.322537899017333984e+00,1.324442148208618164e+00,1.329406261444091797e+00,1.329783916473388672e+00
1.327156782150268555e+00,1.340499401092529297e+00,1.346681833267211914e+00,1.338487625122070312e+00,1.342097997665405273e+00,1.333034038543701172e+00,1.324598789215087891e+00,1.348378181457519531e+00,1.322301387786865234e+00,1.336663722991943359e+00,1.352730035781860352e+00,1.318934679031372070e+00,1.390227794647216797e+00,1.348459005355834961e+00,1.324932813644409180e+00,1.338309764862060547e+00,1.335273981094360352e+00,1.326610803604125977e+00,1.322194576263427734e+00,1.339993953704833984e+00
1.331899404525756836e+00,1.338707208633422852e+00,1.334637403488159180e+00,1.344715595245361328e+00,1.356287002563476562e+00,1.318072319030761719e+00,1.330432415008544922e+00,1.335777282714843750e+00,1.335973262786865234e+00,1.321921586990356445e+00,1.337035417556762695e+00,1.339885711669921875e+00,1.371209859848022461e+00,1.345105648040771484e+00,1.338501691818237305e+00,1.412088394165039062e+00,1.338264942169189453e+00,1.337167263031005859e+00,1.315711498260498047e+00,1.352761507034301758e+00
1.359364748001098633e+00,1.331038475036621094e+00,1.327872753143310547e+00,1.324511766433715820e+00,1.355667591094970703e+00,1.365389347076416016e+00,1.350981950759887695e+00,1.344732761383056641e+00,1.346654653549194336e+00,1.332976341247558594e+00,1.318627119064331055e+00,1.482199907302856445e+00,1.356643438339233398e+00,1.366204738616943359e+00,1.483502149581909180e+00,1.363801240921020508e+00,1.534802913665771484e+00,1.330648422241210938e+00,1.332060337066650391e+00,1.356068849563598633e+00
1.327389001846313477e+00,1.334006786346435547e+00,1.334276914596557617e+00,1.359862089157104492e+00,1.340012073516845703e+00,1.335582494735717773e+00,1.340533494949340820e+00,1.344758749008178711e+00,1.335810899734497070e+00,1.339611530303955078e+00,1.369005918502807617e+00,1.338886499404907227e+00,1.360934734344482422e+00,1.358063697814941406e+00,1.318383455276489258e+00,1.356605291366577148e+00,1.336732387542724609e+00,1.449739694595336914e+00,1.377403974533081055e+00,1.383138895034790039e+00
1.334692716598510742e+00,1.374918222427368164e+00,1.339973688125610352e+00,1.333829641342163086e+00,1.355011701583862305e+00,1.339357614517211914e+00,1.347625017166137695e+00,1.371047496795654297e+00,1.363718748092651367e+00,1.340249300003051758e+00,1.354990959167480469e+00,1.346397399902343750e+00,1.346021890640258789e+00,1.374205589294433594e+00,1.341646909713745117e+00,1.376018762588500977e+00,1.347220420837402344e+00,1.330587148666381836e+00,1.337097883224487305e+00,1.345126628875732422e+00
1.359636783599853516e+00,1.397025346755981445e+00,1.356312513351440430e+00,1.345678091049194336e+00,1.378497838973999023e+00,1.341218233108520508e+00,1.334765672683715820e+00,1.357296705245971680e+00,1.354449272155761719e+00,1.346364498138427734e+00,1.340238571166992188e+00,1.374858856201171875e+00,1.347103357315063477e+00,1.359338760375976562e+00,1.357384920120239258e+00,1.354489326477050781e+00,1.356601476669311523e+00,1.350967645645141602e+00,1.351005315780639648e+00,1.346679210662841797e+00
1.391538381576538086e+00,1.425586700439453125e+00,1.348651409149169922e+00,1.356687784194946289e+00,1.399924993515014648e+00,1.356616497039794922e+00,1.350766181945800781e+00,1.361684799194335938e+00,1.348214626312255859e+00,1.358363866806030273e+00,1.343117952346801758e+00,1.355773448944091797e+00,1.350189685821533203e+00,1.343495607376098633e+00,1.340442419052124023e+00,1.372485160827636719e+00,1.334634304046630859e+00,1.338577985763549805e+00,1.374530792236328125e+00,1.367005825042724609e+00
1.375587940216064453e+00,1.366187810897827148e+00,1.376379966735839844e+00,1.344887256622314453e+00,1.368757247924804688e+00,1.428866863250732422e+00,1.368021488189697266e+00,1.353221893310546875e+00,1.367980718612670898e+00,1.382082700729370117e+00,1.356911897659301758e+00,1.358414649963378906e+00,1.373148202896118164e+00,1.386879444122314453e+00,1.365371227264404297e+00,1.379285335540771484e+00,1.576435327529907227e+00,1.382641553878784180e+00,1.354347944259643555e+00,1.360223293304443359e+00
1.380650997161865234e+00,1.356019258499145508e+00,1.362311124801635742e+00,1.400952816009521484e+00,1.383505821228027344e+00,1.410833358764648438e+00,1.386521577835083008e+00,1.399957180023193359e+00,1.373665094375610352e+00,1.368643760681152344e+00,1.377816677093505859e+00,1.389622211456298828e+00,1.357571363449096680e+00,1.370763540267944336e+00,1.351202249526977539e+00,1.380824565887451172e+00,1.371070623397827148e+00,1.388044118881225586e+00,1.358994960784912109e+00,1.389278650283813477e+00
1.362395048141479492e+00,1.362766027450561523e+00,1.392470598220825195e+00,1.384965896606445312e+00,1.380504608154296875e+00,1.388778448104858398e+00,1.376747846603393555e+00,1.382871627807617188e+00,1.398374319076538086e+00,1.413697242736816406e+00,1.379612445831298828e+00,1.390663623809814453e+00,1.366004467010498047e+00,1.395007371902465820e+00,1.402424573898315430e+00,1.371896028518676758e+00,1.408740043640136719e+00,1.369681596755981445e+00,1.379349470138549805e+00,1.377022027969360352e+00
1.423028230667114258e+00,1.377983570098876953e+00,1.389546155929565430e+00,1.379894971847534180e+00,1.374213695526123047e+00,1.402923822402954102e+00,1.382314920425415039e+00,1.383312940597534180e+00,1.428255558013916016e+00,1.383828401565551758e+00,1.416904926300048828e+00,1.408069133758544922e+00,1.384789466857910156e+00,1.408168554306030273e+00,1.384675979614257812e+00,1.401566267013549805e+00,1.389484405517578125e+00,1.351628065109252930e+00,1.400963068008422852e+00,1.374367237091064453e+00
1.416150331497192383e+00,1.411921739578247070e+00,1.385820865631103516e+00,1.387768745422363281e+00,1.386800527572631836e+00,1.397269010543823242e+00,1.380147457122802734e+00,1.392202615737915039e+00,1.387207269668579102e+00,1.395119190216064453e+00,1.387196540832519531e+00,1.395180940628051758e+00,1.471283912658691406e+00,1.368769884109497070e+00,1.411702156066894531e+00,1.387582540512084961e+00,1.395666122436523438e+00,1.383181095123291016e+00,1.382419586181640625e+00,1.386174201965332031e+00
1.397394895553588867e+00,1.376450538635253906e+00,1.400183677673339844e+00,1.399330377578735352e+00,1.382822990417480469e+00,1.383526325225830078e+00,1.391082525253295898e+00,1.396054744720458984e+00,1.371906280517578125e+00,1.414033651351928711e+00,1.407114028930664062e+00,1.375215530395507812e+00,1.404456138610839844e+00,1.397910118103027344e+00,1.391924619674682617e+00,1.410282373428344727e+00,1.405761718750000000e+00,1.424901485443115234e+00,1.402023553848266602e+00,1.410917997360229492e+00
1.422110080718994141e+00,1.400118112564086914e+00,1.408831119537353516e+00,1.401008129119873047e+00,1.422050476074218750e+00,1.412484884262084961e+00,1.417881727218627930e+00,1.393487691879272461e+00,1.424023628234863281e+00,1.390973329544067383e+00,1.417422056198120117e+00,1.421263217926025391e+00,1.457462072372436523e+00,1.403886795043945312e+00,1.410715579986572266e+00,1.474811315536499023e+00,1.389005422592163086e+00,1.398666143417358398e+00,1.411736011505126953e+00,1.401226758956909180e+00
1.442670583724975586e+00,1.427174568176269531e+00,1.413886547088623047e+00,1.421885728836059570e+00,1.396467924118041992e+00,1.428494691848754883e+00,1.398426771163940430e+00,1.428485631942749023e+00,1.407130956649780273e+00,1.407233715057373047e+00,1.436522960662841797e+00,1.434915065765380859e+00,1.429136276245117188e+00,1.384823322296142578e+00,1.429737806320190430e+00,1.420258998870849609e+00,1.450772047042846680e+00,1.392899751663208008e+00,1.421136379241943359e+00,1.418735504150390625e+00
1.483670473098754883e+00,1.415914058685302734e+00,1.428574800491333008e+00,1.423503875732421875e+00,1.410787582397460938e+00,1.413410663604736328e+00,1.410266160964965820e+00,1.420345067977905273e+00,1.423357009887695312e+00,1.430037736892700195e+00,1.419783830642700195e+00,1.422153472900390625e+00,1.438718795776367188e+00,1.422613859176635742e+00,1.424056053161621094e+00,1.420279741287231445e+00,1.414511203765869141e+00,1.484670400619506836e+00,1.431696414947509766e+00,1.419823169708251953e+00
1.426994085311889648e+00,1.649925708770751953e+00,1.430090665817260742e+00,1.413584709167480469e+00,1.419802188873291016e+00,1.434044122695922852e+00,1.424771547317504883e+00,1.438307523727416992e+00,1.417068004608154297e+00,1.416677713394165039e+00,1.459175348281860352e+00,1.424180269241333008e+00,1.431885004043579102e+00,1.407664060592651367e+00,1.420724868774414062e+00,1.479409217834472656e+00,1.475228309631347656e+00,1.411730051040649414e+00,1.445241928100585938e+00,1.588274240493774414e+00
1.950550317764282227e+00,1.851330518722534180e+00,1.429195404052734375e+00,1.418356657028198242e+00,1.593923568725585938e+00,1.848327398300170898e+00,1.826187372207641602e+00,1.689689397811889648e+00,1.444064855575561523e+00,1.437417984008789062e+00,1.434576988220214844e+00,1.430738210678100586e+00,1.420932531356811523e+00,1.485611915588378906e+00,1.428116321563720703e+00,1.431367874145507812e+00,1.427284240722656250e+00,1.439564943313598633e+00,1.466021776199340820e+00,1.423106193542480469e+00
1.448337078094482422e+00,1.462501287460327148e+00,1.441233396530151367e+00,1.440170526504516602e+00,1.440359354019165039e+00,1.462810277938842773e+00,1.437068223953247070e+00,1.547544717788696289e+00,1.485315799713134766e+00,1.463387489318847656e+00,1.438077688217163086e+00,1.426285743713378906e+00,1.453697919845581055e+00,1.421653509140014648e+00,1.455408096313476562e+00,1.517383098602294922e+00,1.655909299850463867e+00,1.556152582168579102e+00,1.635454654693603516e+00,1.461182355880737305e+00
1.461247205734252930e+00,1.448248147964477539e+00,1.419437170028686523e+00,1.422256708145141602e+00,1.461786031723022461e+00,1.474933862686157227e+00,1.489333629608154297e+00,1.450635910034179688e+00,1.466400384902954102e+00,1.443783044815063477e+00,1.452840805053710938e+00,1.435862541198730469e+00,1.460556268692016602e+00,1.454845905303955078e+00,1.459681510925292969e+00,1.456886768341064453e+00,1.477868556976318359e+00,1.439606666564941406e+00,1.435291290283203125e+00,1.524728775024414062e+00
1.440566778182983398e+00,1.463757276535034180e+00,1.444783210754394531e+00,1.662542819976806641e+00,1.468060970306396484e+00,1.452742815017700195e+00,1.474511384963989258e+00,1.485478878021240234e+00,1.442811250686645508e+00,1.480423688888549805e+00,1.526304006576538086e+00,1.451193571090698242e+00,1.432619333267211914e+00,1.468467712402343750e+00,1.443737268447875977e+00,1.437641859054565430e+00,1.445037841796875000e+00,1.468477010726928711e+00,1.465553998947143555e+00,1.524412631988525391e+00
1.453068494796752930e+00,1.490270137786865234e+00,1.446535110473632812e+00,1.463199138641357422e+00,1.468529701232910156e+00,1.458318471908569336e+00,1.449652433395385742e+00,1.478709936141967773e+00,1.451365232467651367e+00,1.455081462860107422e+00,1.449343204498291016e+00,1.458441495895385742e+00,1.431475877761840820e+00,1.452834367752075195e+00,1.445332527160644531e+00,1.463165283203125000e+00,1.478077888488769531e+00,1.469906568527221680e+00,1.479066371917724609e+00,1.452198505401611328e+00
1.532795429229736328e+00,1.462325572967529297e+00,1.446822166442871094e+00,1.463268756866455078e+00,1.471557378768920898e+00,1.452056407928466797e+00,1.465683460235595703e+00,1.463325023651123047e+00,1.439309120178222656e+00,1.491808891296386719e+00,1.431836605072021484e+00,1.466901063919067383e+00,1.468104362487792969e+00,1.468282461166381836e+00,1.457451581954956055e+00,1.435971975326538086e+00,1.467549562454223633e+00,1.465264558792114258e+00,1.464736938476562500e+00,1.448610544204711914e+00
1.518779277801513672e+00,1.451410531997680664e+00,1.449763536453247070e+00,1.459137916564941406e+00,1.475140094757080078e+00,1.469935894012451172e+00,1.482071399688720703e+00,1.463662385940551758e+00,1.463524580001831055e+00,1.470534563064575195e+00,1.495606899261474609e+00,1.450712919235229492e+00,1.478308677673339844e+00,1.479842185974121094e+00,1.469188928604125977e+00,1.490483760833740234e+00,1.469824075698852539e+00,1.479600429534912109e+00,1.470935106277465820e+00,1.448180675506591797e+00
1.453964471817016602e+00,1.517978668212890625e+00,1.460497379302978516e+00,1.486421823501586914e+00,1.467533826828002930e+00,1.484168052673339844e+00,1.453942775726318359e+00,1.466934442520141602e+00,1.453506469726562500e+00,1.467750072479248047e+00,1.464144706726074219e+00,1.477376222610473633e+00,1.474742174148559570e+00,1.472736358642578125e+00,1.463053941726684570e+00,1.447810173034667969e+00,1.448647260665893555e+00,1.465529680252075195e+00,1.469264268875122070e+00,1.456721067428588867e+00
1.501441240310668945e+00,1.464903116226196289e+00,1.489421606063842773e+00,1.468852281570434570e+00,1.487398147583007812e+00,1.481652975082397461e+00,1.506296873092651367e+00,1.480856895446777344e+00,1.488980293273925781e+00,1.478413581848144531e+00,1.483341217041015625e+00,1.474241018295288086e+00,1.487245082855224609e+00,1.445949077606201172e+00,1.474125146865844727e+00,1.476461887359619141e+00,1.466545581817626953e+00,1.484410285949707031e+00,1.493624687194824219e+00,1.498172044754028320e+00
1.494259834289550781e+00,1.564857006072998047e+00,1.468009233474731445e+00,1.492423295974731445e+00,1.484536170959472656e+00,1.493716955184936523e+00,1.478454589843750000e+00,1.473811864852905273e+00,1.474062204360961914e+00,1.482880830764770508e+00,1.490893840789794922e+00,1.455821514129638672e+00,1.495294332504272461e+00,1.471086740493774414e+00,1.487377166748046875e+00,1.476460218429565430e+00,1.477838993072509766e+00,1.476701259613037109e+00,1.493475198745727539e+00,1.465181589126586914e+00
1.491855621337890625e+00,1.515304565429687500e+00,1.489966154098510742e+00,1.470818042755126953e+00,1.486376047134399414e+00,1.481898069381713867e+00,1.478895664215087891e+00,1.475773811340332031e+00,1.477378845214843750e+00,1.482206106185913086e+00,1.474338769912719727e+00,1.482858419418334961e+00,1.472640037536621094e+00,1.516788959503173828e+00,1.477193832397460938e+00,1.482070684432983398e+00,1.482595205307006836e+00,1.472854614257812500e+00,1.483497619628906250e+00,1.482986450195312500e+00
1.493260383605957031e+00,1.489730358123779297e+00,1.586329221725463867e+00,1.495476961135864258e+00,1.498714923858642578e+00,1.497904062271118164e+00,1.475948333740234375e+00,1.504361867904663086e+00,1.471930265426635742e+00,1.484338045120239258e+00,1.559005022048950195e+00,1.536949157714843750e+00,1.494733333587646484e+00,1.495611906051635742e+00,1.481117486953735352e+00,1.487154722213745117e+00,1.479973316192626953e+00,1.489624977111816406e+00,1.483559608459472656e+00,1.484558820724487305e+00
1.491482257843017578e+00,1.514147281646728516e+00,1.539198160171508789e+00,1.523048400878906250e+00,1.503158807754516602e+00,1.508398532867431641e+00,1.498247146606445312e+00,1.508626461029052734e+00,1.502743721008300781e+00,1.517233133316040039e+00,1.504962682723999023e+00,1.501335859298706055e+00,1.500346422195434570e+00,1.510883331298828125e+00,1.517012596130371094e+00,1.516132593154907227e+00,1.491577863693237305e+00,1.501115322113037109e+00,1.502469301223754883e+00,1.489752292633056641e+00
1.511888504028320312e+00,1.500558853149414062e+00,1.569077968597412109e+00,1.529484987258911133e+00,1.491118907928466797e+00,1.525167465209960938e+00,1.504083871841430664e+00,1.511619091033935547e+00,1.513483047485351562e+00,1.505335092544555664e+00,1.514252424240112305e+00,1.532176256179809570e+00,1.508722782135009766e+00,1.528777360916137695e+00,1.519501924514770508e+00,1.489514112472534180e+00,1.503309249877929688e+00,1.515905380249023438e+00,1.517201900482177734e+00,1.512144327163696289e+00
1.508782148361206055e+00,1.629461765289306641e+00,1.485346794128417969e+00,1.515122890472412109e+00,1.514089822769165039e+00,1.533895015716552734e+00,1.505700826644897461e+00,1.520180225372314453e+00,1.516585111618041992e+00,1.524904727935791016e+00,1.538599967956542969e+00,1.523201465606689453e+00,1.532491207122802734e+00,1.477753400802612305e+00,1.489168643951416016e+00,1.505461215972900391e+00,1.516567945480346680e+00,1.533098936080932617e+00,1.509403467178344727e+00,1.503360271453857422e+00
1.516861915588378906e+00,1.529808998107910156e+00,1.576076030731201172e+00,1.522926807403564453e+00,1.518645048141479492e+00,1.510999441146850586e+00,1.494156360626220703e+00,1.503231763839721680e+00,1.491410017013549805e+00,1.515619993209838867e+00,1.502707719802856445e+00,1.550218105316162109e+00,1.498214721679687500e+00,1.507976531982421875e+00,1.497615337371826172e+00,1.521364927291870117e+00,1.489531040191650391e+00,1.504977703094482422e+00,1.509318351745605469e+00,1.501174211502075195e+00
1.543888807296752930e+00,1.512380838394165039e+00,1.531358003616333008e+00,1.512423515319824219e+00,1.506866693496704102e+00,1.534151315689086914e+00,1.527053833007812500e+00,1.515332221984863281e+00,1.504616498947143555e+00,1.523172140121459961e+00,1.519253253936767578e+00,1.521758317947387695e+00,1.499813079833984375e+00,1.515676259994506836e+00,1.509590864181518555e+00,1.531685590744018555e+00,1.529372453689575195e+00,1.532208442687988281e+00,1.519005060195922852e+00,1.526035785675048828e+00
1.534632444381713867e+00,1.604932308197021484e+00,1.518804073333740234e+00,1.564165353775024414e+00,1.541570186614990234e+00,1.520454883575439453e+00,1.536812305450439453e+00,1.567824363708496094e+00,1.527010917663574219e+00,1.546065807342529297e+00,1.531502962112426758e+00,1.550503969192504883e+00,1.511594533920288086e+00,1.556578159332275391e+00,1.535799980163574219e+00,1.543503999710083008e+00,1.516029357910156250e+00,1.575345754623413086e+00,1.574559211730957031e+00,1.656898498535156250e+00
1.548320531845092773e+00,1.535427808761596680e+00,1.584152221679687500e+00,1.550104618072509766e+00,1.537419080734252930e+00,1.520579576492309570e+00,1.523769617080688477e+00,1.523328304290771484e+00,1.529881715774536133e+00,1.524690628051757812e+00,1.525649547576904297e+00,1.539142131805419922e+00,1.525264024734497070e+00,1.538923978805541992e+00,1.518507003784179688e+00,1.524207353591918945e+00,1.551047086715698242e+00,1.537512779235839844e+00,1.528042316436767578e+00,1.543630599975585938e+00
1.609016418457031250e+00,1.522649288177490234e+00,1.519951820373535156e+00,1.561901807785034180e+00,1.532635450363159180e+00,1.541038274765014648e+00,1.543252944946289062e+00,1.530036687850952148e+00,1.546576738357543945e+00,1.531628608703613281e+00,1.533849954605102539e+00,1.531674623489379883e+00,1.534694194793701172e+00,1.515950679779052734e+00,1.542197465896606445e+00,1.530099391937255859e+00,1.541546344757080078e+00,1.518038511276245117e+00,1.595438241958618164e+00,1.559122085571289062e+00
